Date,High,Low,Open,Close,Volume,Adj Close
2014-06-16,72.75322723388672,72.056640625,72.43347930908203,72.23934936523438,1267500.0,58.03068923950195
2014-06-17,72.11373901367188,70.9489517211914,72.11373901367188,71.61128234863281,1917200.0,57.526153564453125
2014-06-18,72.0109634399414,71.01747131347656,71.42857360839844,71.88534545898438,1585400.0,57.74631881713867
2014-06-19,73.79239654541016,72.0109634399414,72.29644775390625,73.2442626953125,2693800.0,58.837955474853516
2014-06-20,73.88375091552734,72.9701919555664,73.62110137939453,73.81523132324219,2601500.0,59.296600341796875
2014-06-23,74.19207763671875,73.369873046875,73.6439437866211,73.47264862060547,1231000.0,59.021419525146484
2014-06-24,73.81523132324219,73.39271545410156,73.48406982421875,73.52974700927734,1248200.0,59.06727981567383
2014-06-25,73.7695541381836,72.63903045654297,73.2899398803711,72.78748321533203,1293700.0,58.47101974487305
2014-06-26,73.26709747314453,72.75322723388672,72.87883758544922,72.87883758544922,1210200.0,58.544395446777344
2014-06-27,73.38129425048828,72.68470764160156,72.8445816040039,73.2442626953125,1217400.0,58.837955474853516
2014-06-30,73.30136108398438,72.39922332763672,73.21000671386719,73.1985855102539,1688000.0,58.801246643066406
2014-07-01,73.51832580566406,72.62760925292969,73.25568389892578,73.46122741699219,1494600.0,59.012237548828125
2014-07-02,73.3241958618164,72.3649673461914,72.91310119628906,73.16432189941406,1556200.0,58.77372741699219
2014-07-03,72.99303436279297,72.03379821777344,72.98161315917969,72.98161315917969,1577300.0,58.626949310302734
2014-07-07,73.83807373046875,72.54767608642578,72.68470764160156,73.71245574951172,1604500.0,59.21406173706055
2014-07-08,73.98652648925781,73.1985855102539,73.49549102783203,73.34703826904297,1512200.0,58.92049789428711
2014-07-09,73.723876953125,72.8902587890625,73.54116821289062,73.47264862060547,1430000.0,59.021419525146484
2014-07-10,74.42046356201172,73.09580993652344,73.43839263916016,73.7695541381836,1583000.0,59.25991439819336
2014-07-11,73.90658569335938,73.08438873291016,73.90658569335938,73.31277465820312,1559500.0,58.89299392700195
2014-07-14,73.49549102783203,72.9701919555664,73.42697143554688,73.35845947265625,1483900.0,58.92966842651367
2014-07-15,73.63252258300781,72.79890441894531,72.79890441894531,73.08438873291016,2559800.0,58.70951461791992
2014-07-16,73.66677856445312,72.91310119628906,73.43839263916016,73.5525894165039,1439800.0,59.08562088012695
2014-07-17,73.88375091552734,73.27851867675781,73.58684539794922,73.27851867675781,1591500.0,58.8654670715332
2014-07-18,74.14640045166016,73.42697143554688,73.723876953125,73.91800689697266,1793100.0,59.37917709350586
2014-07-21,74.1235580444336,73.47264862060547,73.94084930419922,73.56400299072266,1379100.0,59.094791412353516
2014-07-22,74.31768798828125,73.4155502319336,73.94084930419922,73.43839263916016,1488300.0,58.993892669677734
2014-07-23,74.04362487792969,73.1985855102539,73.88375091552734,73.4155502319336,1561300.0,58.975547790527344
2014-07-24,73.9522705078125,73.40413665771484,73.7695541381836,73.86090850830078,2186100.0,59.33330535888672
2014-07-25,73.97510528564453,73.25568389892578,73.723876953125,73.3241958618164,1682500.0,58.90216064453125
2014-07-28,74.22633361816406,73.33561706542969,73.33561706542969,74.04362487792969,1309300.0,59.480079650878906
2014-07-29,74.2034912109375,73.42697143554688,73.89517211914062,73.6439437866211,1338900.0,59.15901184082031
2014-07-30,74.077880859375,72.86742401123047,73.56400299072266,72.92451477050781,2008900.0,58.581085205078125
2014-07-31,73.40413665771484,72.4905776977539,72.74180603027344,72.51342010498047,2560500.0,58.2508430480957
2014-08-01,73.51832580566406,72.1023178100586,72.57051849365234,72.69612884521484,2956800.0,58.39761734008789
2014-08-04,73.30136108398438,72.27361297607422,72.74180603027344,73.11864471435547,1341400.0,58.73702621459961
2014-08-05,73.1985855102539,71.81683349609375,72.7646484375,72.0109634399414,1285600.0,57.84723663330078
2014-08-06,72.34212493896484,71.38289642333984,72.02238464355469,71.70263671875,1282300.0,57.59954833984375
2014-08-07,71.96528625488281,71.3029556274414,71.73689270019531,71.75973510742188,1385300.0,57.645416259765625
2014-08-08,72.4905776977539,71.46282958984375,71.7483139038086,72.44490051269531,1775800.0,58.1958122253418
2014-08-11,72.87883758544922,72.21651458740234,72.5819320678711,72.69612884521484,1603600.0,58.39761734008789
2014-08-12,72.9701919555664,71.87393188476562,72.7189712524414,72.20509338378906,1580800.0,58.003173828125
2014-08-13,74.13497924804688,72.44490051269531,72.61619567871094,73.9979476928711,1700200.0,59.443397521972656
2014-08-14,74.56891632080078,73.97510528564453,74.21491241455078,74.28343200683594,1460000.0,59.67271423339844
2014-08-15,74.67169189453125,73.9522705078125,74.29485321044922,74.14640045166016,1293500.0,59.562652587890625
2014-08-18,74.80872344970703,74.36336517333984,74.4775619506836,74.785888671875,1262800.0,60.07636260986328
2014-08-19,75.27692413330078,74.72879028320312,74.94575500488281,74.9114990234375,1276100.0,60.17727279663086
2014-08-20,75.33401489257812,74.2034912109375,74.61459350585938,75.25408172607422,1337300.0,60.452449798583984
2014-08-21,75.6994400024414,75.16272735595703,75.27692413330078,75.23124694824219,1080000.0,60.434112548828125
2014-08-22,75.45963287353516,74.84297943115234,75.20840454101562,74.9114990234375,1136700.0,60.17727279663086
2014-08-25,75.11705017089844,74.5118179321289,75.11705017089844,74.72879028320312,929000.0,60.030479431152344
2014-08-26,75.10562896728516,74.48898315429688,74.7402114868164,74.5118179321289,1588300.0,59.8561897277832
2014-08-27,75.01427459716797,74.431884765625,74.76304626464844,74.84297943115234,830300.0,60.12220764160156
2014-08-28,75.24266052246094,74.53466033935547,74.6031723022461,75.17414855957031,1302900.0,60.38823699951172
2014-08-29,75.35685729980469,74.93434143066406,75.24266052246094,75.11705017089844,1193300.0,60.342384338378906
2014-09-02,75.24266052246094,74.46614074707031,75.15130615234375,74.69452667236328,1195000.0,60.00295639038086
2014-09-03,75.47105407714844,74.785888671875,75.07137298583984,75.41395568847656,1617600.0,60.58087158203125
2014-09-04,75.6651840209961,74.9114990234375,75.3111801147461,75.28833770751953,1368200.0,60.479984283447266
2014-09-05,75.73369598388672,75.05995178222656,75.27692413330078,75.36827850341797,1689400.0,60.5442008972168
2014-09-08,75.39111328125,74.5118179321289,75.35685729980469,74.53466033935547,1635700.0,59.87453842163086
2014-09-09,74.66027069091797,73.88375091552734,74.48898315429688,73.94084930419922,1592400.0,59.39752960205078
2014-09-10,73.44981384277344,72.43347930908203,73.05013275146484,72.95877838134766,1920800.0,59.188968658447266
2014-09-11,73.369873046875,72.74180603027344,72.95877838134766,73.1985855102539,1716300.0,59.383514404296875
2014-09-12,72.66187286376953,69.6014633178711,72.66187286376953,69.87552642822266,4697700.0,56.687625885009766
2014-09-15,70.62921142578125,69.84127044677734,70.1153335571289,70.10391998291016,2721900.0,56.87291717529297
2014-09-16,70.89186096191406,70.13817596435547,70.17243194580078,70.59495544433594,1747200.0,57.271270751953125
2014-09-17,71.40573120117188,70.57211303710938,70.83476257324219,70.64063262939453,2209000.0,57.3083381652832
2014-09-18,70.60636901855469,69.3730697631836,70.54927825927734,69.69281768798828,2261500.0,56.53941345214844
2014-09-19,70.1610107421875,69.49868774414062,70.00114440917969,69.79559326171875,2578800.0,56.62277603149414
2014-09-22,69.96688079833984,69.48726654052734,69.7270736694336,69.70423889160156,1930500.0,56.54867172241211
2014-09-23,70.1153335571289,69.27030181884766,69.65856170654297,69.31597900390625,2048200.0,56.23369216918945
2014-09-24,70.3437271118164,69.23603820800781,69.30455780029297,69.81842803955078,2536500.0,56.64130783081055
2014-09-25,70.4693374633789,69.66997528076172,69.78417205810547,70.14959716796875,3691200.0,56.90998077392578
2014-09-26,71.36005401611328,70.035400390625,70.12675476074219,71.1773452758789,2354500.0,57.74375915527344
2014-09-29,71.23444366455078,70.48075866699219,70.85759735107422,70.9146957397461,1795500.0,57.53068161010742
2014-09-30,71.23444366455078,70.37798309326172,70.97179412841797,70.743408203125,2196300.0,57.39170837402344
2014-10-01,71.61128234863281,70.7890853881836,70.80049896240234,71.3486328125,2374000.0,57.88270950317383
2014-10-02,71.64553833007812,70.68630981445312,71.08599090576172,71.45140838623047,2376100.0,57.96609878540039
2014-10-03,71.94244384765625,70.92611694335938,71.6569595336914,71.64553833007812,2007600.0,58.12357711791992
2014-10-06,71.99954223632812,71.38289642333984,71.80541229248047,71.69121551513672,1824900.0,58.160640716552734
2014-10-07,72.28502655029297,71.45140838623047,71.6569595336914,71.67980194091797,1781000.0,58.15137481689453
2014-10-08,72.78748321533203,71.67980194091797,71.79399108886719,72.73038482666016,2424900.0,59.003684997558594
2014-10-09,74.1578140258789,72.61619567871094,72.8103256225586,73.70104217529297,2696500.0,59.791141510009766
2014-10-10,76.04202270507812,74.00936126708984,74.36336517333984,74.9114990234375,3047000.0,60.773162841796875
2014-10-13,75.85931396484375,74.79730224609375,75.01427459716797,75.13988494873047,2262100.0,60.95841598510742
2014-10-14,76.8870620727539,75.17414855957031,75.52815246582031,75.41395568847656,3240800.0,61.18075942993164
2014-10-15,75.84789276123047,74.71736907958984,75.00285339355469,75.4367904663086,4884800.0,61.19930648803711
2014-10-16,76.04202270507812,74.68311309814453,74.68311309814453,75.53956604003906,2532900.0,61.282684326171875
2014-10-17,76.04202270507812,75.00285339355469,75.99634552001953,75.83647155761719,2680300.0,61.523536682128906
2014-10-20,76.92131805419922,75.80221557617188,75.97350311279297,76.92131805419922,2064900.0,62.40363693237305
2014-10-21,77.3666763305664,76.21331787109375,76.92131805419922,77.27532196044922,2273900.0,62.690818786621094
2014-10-22,77.35525512695312,76.33892822265625,77.13829040527344,77.20680236816406,2264300.0,62.63524627685547
2014-10-23,77.56080627441406,76.65867614746094,77.50370788574219,77.46945190429688,2144700.0,62.84831237792969
2014-10-24,77.20680236816406,76.0534439086914,77.09261322021484,76.47595977783203,1818700.0,62.04234313964844
2014-10-27,77.00125885009766,76.07627868652344,76.79570770263672,76.96699523925781,2073300.0,62.44069290161133
2014-10-28,77.34384155273438,76.44170379638672,77.34384155273438,77.058349609375,1329800.0,62.514801025390625
2014-10-29,77.6864242553711,76.21331787109375,76.8528060913086,76.86421966552734,5868900.0,62.35731506347656
2014-10-30,77.6864242553711,75.65376281738281,76.68151092529297,77.6407470703125,2795300.0,62.98728561401367
2014-10-31,78.74842834472656,77.6407470703125,78.15461730957031,78.23455810546875,2322700.0,63.46902084350586
2014-11-03,78.73700714111328,77.86913299560547,78.0746841430664,78.50862121582031,2515100.0,63.69136428833008
2014-11-04,78.9539794921875,78.23455810546875,78.23455810546875,78.94255828857422,1296600.0,64.04342651367188
2014-11-05,79.0339126586914,78.15461730957031,78.91972351074219,78.91972351074219,1386100.0,64.0248794555664
2014-11-06,79.06817626953125,77.412353515625,78.73700714111328,77.49229431152344,1964500.0,62.86687469482422
2014-11-07,78.26881408691406,77.20680236816406,77.52655029296875,77.94906616210938,1919100.0,63.237422943115234
2014-11-10,78.46294403076172,77.66358184814453,77.78919982910156,78.34874725341797,1465700.0,63.56166458129883
2014-11-11,78.49720001220703,77.67500305175781,78.40584564208984,78.2459716796875,883800.0,63.47828674316406
2014-11-12,78.46294403076172,77.49229431152344,78.46294403076172,78.05184173583984,1184400.0,63.320796966552734
2014-11-13,79.37649536132812,78.08610534667969,78.31449127197266,79.37649536132812,1689600.0,64.39544677734375
2014-11-14,79.29656219482422,77.94906616210938,78.98823547363281,78.40584564208984,2130400.0,63.60799026489258
2014-11-17,78.83978271484375,78.13178253173828,78.18888092041016,78.56571960449219,1085400.0,63.73768615722656
2014-11-18,79.06817626953125,78.1660385131836,78.62281799316406,78.828369140625,954700.0,63.95076370239258
2014-11-19,78.9539794921875,78.15461730957031,78.828369140625,78.2459716796875,1084800.0,63.47828674316406
2014-11-20,78.41726684570312,77.66358184814453,78.14319610595703,78.39442443847656,1476700.0,63.598716735839844
2014-11-21,79.62772369384766,78.38301086425781,78.93113708496094,79.6163101196289,2211700.0,64.58999633789062
2014-11-24,79.85611724853516,79.19378662109375,79.65056610107422,79.62772369384766,1553600.0,64.5992660522461
2014-11-25,80.39282989501953,79.44501495361328,79.8332748413086,80.2672119140625,2456800.0,65.11805725097656
2014-11-26,81.14651489257812,80.0959243774414,80.2672119140625,81.07799530029297,2234000.0,65.77581024169922
2014-11-28,82.41407012939453,81.03231811523438,81.39773559570312,81.70606231689453,1040900.0,66.28533935546875
2014-12-01,82.96220397949219,81.26070404052734,81.48909759521484,82.69955444335938,1911700.0,67.09132385253906
2014-12-02,82.9507827758789,81.5005111694336,81.98013305664062,82.76807403564453,2969000.0,67.14692687988281
2014-12-03,82.80233001708984,82.17426300048828,82.72239685058594,82.60820007324219,1767300.0,67.01721954345703
2014-12-04,83.03071594238281,82.2884521484375,82.60820007324219,82.85942840576172,1608600.0,67.2210464477539
2014-12-05,82.2427749633789,80.40425109863281,82.2427749633789,81.14651489257812,2294500.0,65.83140563964844
2014-12-08,82.4711685180664,81.22644805908203,81.34064483642578,81.84309387207031,1599600.0,66.39651489257812
2014-12-09,82.71097564697266,81.30638122558594,81.454833984375,82.65387725830078,2070100.0,67.05426025390625
2014-12-10,84.01278686523438,82.21994018554688,82.40264892578125,83.44181823730469,2661200.0,67.6935043334961
2014-12-11,84.51524353027344,83.53317260742188,83.53317260742188,84.12698364257812,2828800.0,68.24935913085938
2014-12-12,85.82848358154297,83.96710968017578,83.96710968017578,85.00627899169922,3338200.0,68.96270751953125
2014-12-15,85.34886169433594,82.65387725830078,85.00627899169922,83.0421371459961,2868500.0,67.36925506591797
2014-12-16,83.37329864501953,82.15142059326172,83.29336547851562,82.2085189819336,2936100.0,66.6929702758789
2014-12-17,84.06988525390625,82.19709777832031,82.57394409179688,83.64736938476562,2151600.0,67.8602523803711
2014-12-18,83.61310577392578,81.12367248535156,83.61310577392578,82.04864501953125,3049500.0,67.19792175292969
2014-12-19,82.72239685058594,81.46625518798828,82.37981414794922,82.09432220458984,3594800.0,67.23531341552734
2014-12-22,84.00137329101562,82.06006622314453,82.0829086303711,83.95569610595703,2307600.0,68.75979614257812
2014-12-23,84.28685760498047,82.83658599853516,84.16123962402344,82.92794036865234,2165700.0,67.91806030273438
2014-12-24,83.37329864501953,81.91161346435547,82.9964599609375,81.91161346435547,1295900.0,67.08567810058594
2014-12-26,82.89368438720703,81.96871185302734,82.27703857421875,82.6424560546875,973400.0,67.68424224853516
2014-12-29,83.3047866821289,82.58535766601562,82.77948760986328,83.0763931274414,1341200.0,68.03965759277344
2014-12-30,83.830078125,83.00788116455078,83.13349151611328,83.23626708984375,1560700.0,68.17057800292969
2014-12-31,83.79582214355469,81.808837890625,83.56742858886719,81.87735748291016,1291200.0,67.05763244628906
2015-01-02,84.19550323486328,82.09432220458984,82.09432220458984,83.71588134765625,1987400.0,68.56338500976562
2015-01-05,84.38963317871094,82.74523162841797,82.9964599609375,84.1384048461914,2795400.0,68.9094467163086
2015-01-06,86.39945220947266,84.46956634521484,84.46956634521484,86.01119232177734,4307200.0,70.44325256347656
2015-01-07,87.59849548339844,85.4173812866211,86.09112548828125,87.29016876220703,2984100.0,71.49072265625
2015-01-08,87.76978302001953,86.01119232177734,87.76978302001953,86.86764526367188,3676100.0,71.14466857910156
2015-01-09,87.48429870605469,85.74854278564453,86.86764526367188,86.85623168945312,2180200.0,71.13532257080078
2015-01-12,87.99817657470703,86.84481048583984,87.30158996582031,87.86113739013672,1800600.0,71.95834350585938
2015-01-13,88.78611755371094,87.40436553955078,87.92965698242188,88.19230651855469,2668200.0,72.22958374023438
2015-01-14,89.07160186767578,87.65558624267578,88.04385375976562,88.63766479492188,2636400.0,72.59431457519531
2015-01-15,89.20863342285156,87.78120422363281,88.84320831298828,88.74043273925781,4256500.0,72.67848205566406
2015-01-16,89.539794921875,88.50062561035156,88.77469635009766,89.07160186767578,8465700.0,72.9497299194336
2015-01-20,91.14994049072266,89.24288940429688,89.34566497802734,89.99657440185547,4469500.0,73.88204193115234
2015-01-21,89.83670043945312,88.96882629394531,89.79102325439453,89.4598617553711,3032300.0,73.44143676757812
2015-01-22,91.42400360107422,89.8138656616211,89.82527923583984,91.42400360107422,3156400.0,75.05388641357422
2015-01-23,92.13201141357422,91.18419647216797,91.82368469238281,91.84651947021484,4691900.0,75.40074157714844
2015-01-26,92.09774780273438,90.93296813964844,91.82368469238281,92.09774780273438,3254400.0,75.60699462890625
2015-01-27,92.45175170898438,91.50393676757812,91.70948791503906,92.2233657836914,2983400.0,75.71009826660156
2015-01-28,93.55944061279297,92.10916900634766,92.28046417236328,92.21194458007812,2439000.0,75.70073699951172
2015-01-29,92.623046875,91.42400360107422,91.98355865478516,92.4403305053711,2689100.0,75.88822937011719
2015-01-30,92.46317291259766,91.13851928710938,92.06349182128906,91.13851928710938,3140500.0,74.81951141357422
2015-02-02,91.35548400878906,89.15153503417969,90.97864532470703,91.11567687988281,4142400.0,74.80078887939453
2015-02-03,91.36690521240234,89.40276336669922,91.20703125,91.04716491699219,2772600.0,74.74452209472656
2015-02-04,90.73883819580078,89.24288940429688,90.73883819580078,89.7225112915039,4092900.0,73.65704345703125
2015-02-05,90.75025939941406,89.17437744140625,89.80244445800781,90.63606262207031,3153500.0,74.40702819824219
2015-02-06,90.40767669677734,86.31951904296875,90.39625549316406,86.79913330078125,4229800.0,71.25711822509766
2015-02-09,87.27874755859375,86.18247985839844,86.92474365234375,86.50222778320312,2697100.0,71.01338958740234
2015-02-10,87.88397979736328,85.73712158203125,86.59358215332031,87.55281829833984,3681500.0,71.8758544921875
2015-02-11,88.58056640625,86.78771209716797,87.81546020507812,87.3472671508789,2590900.0,71.70712280273438
2015-02-12,88.19230651855469,86.79913330078125,87.3472671508789,87.9524917602539,1912400.0,72.2039566040039
2015-02-13,88.29507446289062,86.79913330078125,88.29507446289062,87.48429870605469,1772300.0,71.8196029663086
2015-02-17,88.9345703125,87.0846176147461,87.65558624267578,87.3472671508789,2685400.0,71.70712280273438
2015-02-18,88.91172790527344,86.34235382080078,87.97533416748047,88.90030670166016,3487300.0,72.98207092285156
2015-02-19,88.6262435913086,87.05036163330078,88.40927124023438,87.17597198486328,2014600.0,71.56649017333984
2015-02-20,88.84320831298828,87.05036163330078,87.09603881835938,88.42069244384766,3378900.0,72.58834838867188
2015-02-23,89.4598617553711,87.90681457519531,88.5348892211914,88.59197998046875,2451300.0,72.72895050048828
2015-02-24,87.21023559570312,84.3096923828125,86.65068054199219,85.12047576904297,5925900.0,69.8790512084961
2015-02-25,86.19390106201172,84.81214904785156,85.15473175048828,84.99485778808594,2736500.0,69.77593994140625
2015-02-26,85.39453887939453,83.89859771728516,84.92634582519531,84.25260162353516,2560500.0,69.16657257080078
2015-02-27,85.12047576904297,83.54459381103516,84.72079467773438,85.04054260253906,1955300.0,69.81343078613281
2015-03-02,86.57073974609375,84.99485778808594,85.04054260253906,85.28034973144531,3011900.0,70.01028442382812
2015-03-03,85.47447967529297,83.98995208740234,84.92634582519531,85.10905456542969,2049500.0,69.86966705322266
2015-03-04,84.80072784423828,83.13349151611328,84.48098754882812,83.3961410522461,3107800.0,68.93266296386719
2015-03-05,84.43531036376953,83.15633392333984,83.96710968017578,83.24768829345703,2744000.0,68.80996704101562
2015-03-06,82.43690490722656,79.29656219482422,81.44342041015625,79.8332748413086,3645000.0,65.98770141601562
2015-03-09,80.4499282836914,79.6619873046875,80.29005432128906,79.93605041503906,3226000.0,66.07264709472656
2015-03-10,80.0959243774414,79.36508178710938,79.76476287841797,79.36508178710938,5141800.0,65.60071563720703
2015-03-11,79.93605041503906,78.81694793701172,79.45643615722656,78.93113708496094,2683100.0,65.24201202392578
2015-03-12,80.46134185791016,79.36508178710938,79.45643615722656,80.35857391357422,2417400.0,66.42189025878906
2015-03-13,80.68973541259766,79.53636932373047,80.25579833984375,80.0616683959961,1750300.0,66.17648315429688
2015-03-16,81.44342041015625,80.48418426513672,80.48418426513672,80.73541259765625,1868400.0,66.7333755493164
2015-03-17,81.07799530029297,80.21012115478516,80.72399139404297,80.2672119140625,2089700.0,66.34638214111328
2015-03-18,82.2085189819336,79.71907806396484,80.2672119140625,81.64896392822266,3948900.0,67.48849487304688
2015-03-19,82.69955444335938,81.27212524414062,81.31780242919922,82.06006622314453,2782400.0,67.82830047607422
2015-03-20,84.5837631225586,82.04864501953125,82.65387725830078,84.19550323486328,5576400.0,69.59339904785156
2015-03-23,85.61151123046875,84.05846405029297,84.3096923828125,84.57234191894531,2276000.0,69.90486145019531
2015-03-24,84.92634582519531,83.79582214355469,84.3553695678711,83.79582214355469,2754100.0,69.2630386352539
2015-03-25,84.19550323486328,82.2085189819336,83.80724334716797,82.21994018554688,2834700.0,67.96046447753906
2015-03-26,82.67671203613281,81.54618835449219,81.75173950195312,81.83168029785156,3023400.0,67.6395263671875
2015-03-27,82.77948760986328,81.86593627929688,81.96871185302734,82.58535766601562,1941600.0,68.26248931884766
2015-03-30,84.19550323486328,82.69955444335938,82.71097564697266,84.1041488647461,1958200.0,69.51786041259766
2015-03-31,84.50382232666016,83.22484588623047,84.45814514160156,83.38471984863281,1878600.0,68.92321014404297
2015-04-01,83.8757553100586,82.69955444335938,83.48749542236328,83.3961410522461,1488800.0,68.93266296386719
2015-04-02,83.98995208740234,83.1220703125,83.24768829345703,83.62452697753906,1353100.0,69.1214370727539
2015-04-06,88.34075927734375,85.57725524902344,85.88557434082031,87.81546020507812,4659100.0,72.58552551269531
2015-04-07,87.64417266845703,85.40596008300781,87.59849548339844,85.61151123046875,4043700.0,70.7638168334961
2015-04-08,86.14822387695312,85.29176330566406,85.7257080078125,85.75996398925781,2091200.0,70.88652038574219
2015-04-09,85.56583404541016,84.2640151977539,85.5429916381836,84.64086151123047,2819800.0,69.96150970458984
2015-04-10,85.9312515258789,84.19550323486328,85.3717041015625,84.56092071533203,2069500.0,69.89543151855469
2015-04-13,84.64086151123047,83.73872375488281,84.51524353027344,83.73872375488281,1577200.0,69.21582794189453
2015-04-14,84.73221588134766,83.93285369873047,83.96710968017578,84.33253479003906,1335600.0,69.70664978027344
2015-04-15,84.56092071533203,83.5217514038086,84.33253479003906,83.55601501464844,1895400.0,69.06480407714844
2015-04-16,84.20691680908203,82.65387725830078,83.21343231201172,83.69304656982422,1994700.0,69.1780776977539
2015-04-17,83.77297973632812,82.85942840576172,83.15633392333984,83.25910949707031,2038600.0,68.81940460205078
2015-04-20,83.96710968017578,82.96220397949219,83.3047866821289,83.53317260742188,1698600.0,69.0459213256836
2015-04-21,84.1384048461914,83.08781433105469,83.53317260742188,83.1220703125,1340900.0,68.70611572265625
2015-04-22,83.61310577392578,82.81375122070312,83.0763931274414,83.03071594238281,1341200.0,68.63060760498047
2015-04-23,83.76155853271484,82.80233001708984,82.80233001708984,83.4303970336914,1625500.0,68.96097564697266
2015-04-24,84.57234191894531,82.80233001708984,84.57234191894531,83.15633392333984,2039900.0,68.73444366455078
2015-04-27,84.27543640136719,82.39122772216797,83.4303970336914,82.58535766601562,1620400.0,68.26248931884766
2015-04-28,83.06497955322266,81.78600311279297,82.42549133300781,82.92794036865234,1645400.0,68.545654296875
2015-04-29,82.77948760986328,80.51844024658203,82.21994018554688,80.9295425415039,2565100.0,66.89385223388672
2015-04-30,80.5755386352539,78.25739288330078,80.50702667236328,78.67991638183594,2751200.0,65.03437805175781
2015-05-01,79.89037322998047,78.6456527709961,78.6456527709961,79.18236541748047,2121500.0,65.4496841430664
2015-05-04,79.49069213867188,78.38301086425781,79.27372741699219,78.54287719726562,1892600.0,64.92110443115234
2015-05-05,78.53146362304688,77.12686920166016,78.39442443847656,77.35525512695312,3123100.0,63.9394416809082
2015-05-06,77.66358184814453,76.12195587158203,77.66358184814453,76.6244125366211,3024100.0,63.335365295410156
2015-05-07,78.53146362304688,76.63583374023438,76.90989685058594,78.17745971679688,2756500.0,64.61905670166016
2015-05-08,80.40425109863281,78.88545989990234,79.09101104736328,78.93113708496094,2294400.0,65.24201202392578
2015-05-11,79.20520782470703,77.46945190429688,78.5542984008789,77.53797149658203,1955100.0,64.09048461914062
2015-05-12,78.33733367919922,75.93924713134766,77.03551483154297,77.73210144042969,2760400.0,64.25094604492188
2015-05-13,78.56571960449219,76.47595977783203,78.00616455078125,76.61299896240234,1908100.0,63.32592010498047
2015-05-14,77.91481018066406,76.96699523925781,77.14971160888672,77.88055419921875,1562200.0,64.37364959716797
2015-05-15,79.3536605834961,78.06326293945312,78.2459716796875,79.25088500976562,3301900.0,65.50630187988281
2015-05-18,79.34223937988281,78.71417236328125,78.9539794921875,79.01107788085938,1476400.0,65.30809020996094
2015-05-19,79.53636932373047,78.58855438232422,78.58855438232422,79.0339126586914,1080500.0,65.32698059082031
2015-05-20,79.6163101196289,78.6456527709961,79.01107788085938,78.66849517822266,1202800.0,65.02493286132812
2015-05-21,78.8740463256836,77.54939270019531,78.81694793701172,78.01758575439453,1400500.0,64.48690795898438
2015-05-22,78.57714080810547,77.03551483154297,77.66358184814453,77.97190856933594,1301900.0,64.44917297363281
2015-05-26,77.98332977294922,77.08119201660156,77.92623138427734,77.3324203491211,1218500.0,63.92057800292969
2015-05-27,78.06326293945312,77.30957794189453,77.60648345947266,77.4580307006836,1718400.0,64.02440643310547
2015-05-28,77.5950698852539,76.44170379638672,77.5950698852539,76.65867614746094,3830400.0,63.36368942260742
2015-05-29,77.2867431640625,75.55098724365234,76.68151092529297,75.96208953857422,3185700.0,62.78791809082031
2015-06-01,77.03551483154297,75.99634552001953,76.04202270507812,76.67008972167969,1912700.0,63.37311935424805
2015-06-02,76.87564086914062,75.85931396484375,76.61299896240234,76.16764068603516,2520100.0,62.95781326293945
2015-06-03,75.36827850341797,73.88375091552734,75.32260131835938,73.9979476928711,2262000.0,61.8054313659668
2015-06-04,74.44330596923828,73.2442626953125,73.9522705078125,74.13497924804688,2542200.0,61.919891357421875
2015-06-05,73.5525894165039,71.70263671875,73.1985855102539,72.5819320678711,4844000.0,60.62274169921875
2015-06-08,73.38129425048828,72.2279281616211,72.62760925292969,73.02729034423828,2414900.0,60.99470901489258
2015-06-09,72.8902587890625,72.1365737915039,72.86742401123047,72.20509338378906,1658000.0,60.3079948425293
2015-06-10,73.49549102783203,72.14799499511719,72.14799499511719,72.75322723388672,1557300.0,60.76581573486328
2015-06-11,73.46122741699219,72.9359359741211,73.14148712158203,73.16432189941406,2213400.0,61.10917282104492
2015-06-12,73.44981384277344,72.74180603027344,73.16432189941406,73.05013275146484,1437100.0,61.013797760009766
2015-06-15,73.52974700927734,72.5819320678711,73.13006591796875,72.5819320678711,1576900.0,60.62274169921875
2015-06-16,73.63252258300781,72.47915649414062,72.60477447509766,73.2899398803711,2072200.0,61.21410369873047
2015-06-17,73.80381774902344,72.50199890136719,73.25568389892578,73.54116821289062,1781500.0,61.42393112182617
2015-06-18,74.9571762084961,73.68962097167969,73.74671936035156,74.36336517333984,2046300.0,62.11066436767578
2015-06-19,74.79730224609375,73.6781997680664,74.26058959960938,74.44330596923828,3408500.0,62.17742919921875
2015-06-22,74.79730224609375,73.21000671386719,74.63743591308594,73.31277465820312,2253500.0,61.23316192626953
2015-06-23,73.31277465820312,72.07948303222656,73.06155395507812,72.60477447509766,1721600.0,60.64182662963867
2015-06-24,72.86742401123047,71.83966827392578,72.65045166015625,71.88534545898438,1810500.0,60.040931701660156
2015-06-25,71.94244384765625,70.36656188964844,71.83966827392578,70.59495544433594,4125800.0,58.96315002441406
2015-06-26,72.1023178100586,70.389404296875,70.52643585205078,71.70263671875,5276100.0,59.88833236694336
2015-06-29,72.54767608642578,71.18876647949219,71.95386505126953,71.23444366455078,2630700.0,59.497276306152344
2015-06-30,71.75973510742188,70.80049896240234,71.64553833007812,70.90327453613281,1686600.0,59.22067642211914
2015-07-01,71.50850677490234,70.57211303710938,71.07456970214844,71.49708557128906,2555200.0,59.716644287109375
